2.54980079681 -0.02523565146235745 -0.024031434455655476
2.58964143426 -0.02888564946260107 -0.014266469683769663
2.62948207171 -0.031572761408819656 -0.004662897727421421
2.66932270916 -0.032965637302878714 0.004643154610871329
2.70916334661 -0.032796790162080834 0.013533170974302471
2.74900398406 -0.03087705246996569 0.021910515890764762
2.78884462151 -0.027106090051335942 0.029703598760890487
2.82868525896 -0.02147842695365715 0.03686777694752073
2.86852589641 -0.014084671867099946 0.043385910039067346
2.90836653386 -0.005107891363998566 0.04926754890418626
2.94820717131 0.005184709646251491 0.0545468035604085
2.98804780876 0.016454363088880493 0.05927901160909695
3.02788844622 0.028306958387818066 0.06353637757661981
3.06772908367 0.04031208384048345 0.06740281379721566
3.10756972112 0.052023924685023364 0.07096825259940441
3.14741035857 0.06300299674304757 0.07432271562523773
3.18725099602 0.07283757769531991 0.07755045895340171
3.22709163347 0.08116378983611648 0.08072448697213085
3.26693227092 0.0876833356430626 0.08390171465977284
3.30677290837 0.0921779485090682 0.08711904084762467
3.34661354582 0.09451986802960247 0.09039052574285716
3.38645418327 0.09467780822381813 0.09370582139705141
3.42629482072 0.09271811238813074 0.09702994060234509
3.46613545817 0.08880104492253225 0.10030437771635607
3.50597609562 0.08317239745767235 0.10344953122505854
3.54581673307 0.07615085499903597 0.10636830257655501
3.58565737052 0.06811174379613776 0.1089506965019644
3.62549800797 0.05946798750220327 0.11107919052832817
3.66533864542 0.05064922955010863 0.11263460462680834
3.70517928287 0.042080183027952994 0.11350217297567329
3.74501992032 0.03415929333526486 0.11357751315097264
3.78486055777 0.027238796403786937 0.11277218882926776
3.82470119522 0.02160717118418872 0.11101858576891975
3.86454183267 0.017474876813692915 0.1082738513105437
3.90438247012 0.014964090440827835 0.10452269668217105
3.94422310757 0.014102964045248467 0.0997789169595096
3.98406374502 0.014824681356189128 0.09408555020476472
4.02390438247 0.016971366633908167 0.0875136617588398
4.06374501992 0.020302646013381345 0.08015981022730502
4.10358565737 0.024508419067227782 0.07214231998813775
4.14342629482 0.029225204957725997 0.06359653938329868
4.18326693227 0.03405521700858968 0.05466932291747221
4.22310756972 0.03858722506686077 0.04551300235957616
4.26294820717 0.04241811463014599 0.03627915391794746
4.30278884462 0.04517408815187341 0.027112458461542085
4.34262948207 0.04653041014375727 0.01814496410067734
4.38247011952 0.046228699964243836 0.009491031751418433
4.42231075697 0.04409089469303241 0.0012432110686051144
4.46215139442 0.040029178059794515 -0.006530754593597885
4.50199203187 0.03405136434146996 -0.013789649676464042
4.54183266932 0.026261461067899592 -0.020519155809023987
4.58167330677 0.01685539565341606 -0.026730863886162668
4.62151394422 0.006112073812817894 -0.032459974936736635
4.66135458167 -0.005619737090844992 -0.03776182720424264
4.70119521912 -0.01793805520324719 -0.0427074294336519
4.74103585657 -0.030407101034580757 -0.04737821285939227
4.78087649402 -0.04257832688008645 -0.05186032597952744
4.82071713147 -0.054012179677372915 -0.05623871781385376
4.86055776892 -0.06429946101847278 -0.06059132783766642
4.90039840637 -0.0730811449040993 -0.06498370156664093
4.94023904382 -0.08006572060867524 -0.06946429278597352
4.98007968127 -0.08504316643477261 -0.07406070266251392
5.01992031873 -0.0878948570650982 -0.07877705073437843
5.05976095618 -0.08859890371513787 -0.08359261764181317
5.09960159363 -0.08723066394229212 -0.08846183279381332
5.13944223108 -0.08395839921873964 -0.09331561248421948
5.17928286853 -0.07903430373700396 -0.09806398512893802
5.21912350598 -0.07278133986506348 -0.10259988087265735
5.25896414343 -0.06557658143413374 -0.10680388818079237
5.29880478088 -0.0578318915731556 -0.11054974497237002
5.33864541833 -0.04997289886301358 -0.11371029334242251
5.37848605578 -0.04241734335808929 -0.11616359674425553
5.41832669323 -0.03555388939826841 -0.11779891147017336
5.45816733068 -0.0297224744357257 -0.11852221210709123
5.49800796813 -0.025197192222630456 -0.11826099062128759
5.53784860558 -0.022172543068265386 -0.1169680952934823
5.57768924303 -0.020753801436405536 -0.11462439895481356
5.61752988048 -0.020951912008371217 -0.11124018126416942
5.65737051793 -0.02268325623055099 -0.10685512924396356
5.69721115538 -0.025774206793720292 -0.10153697956833067
5.73705179283 -0.02997033304628889 -0.09537884145384773
5.77689243028 -0.03494970674516324 -0.0884953551960087
5.81673306773 -0.04033968759245411 -0.08101786110458813
5.85657370518 -0.045736322397906835 -0.07308882260064424
5.89641434263 -0.05072537727184483 -0.06485577944573707
5.93625498008 -0.05490393210853567 -0.05646513245687034
5.97609561753 -0.05790145574192506 -0.04805606405285838
6.01593625498 -0.05939927569493083 -0.03975490045873699
6.05577689243 -0.0591475080709754 -0.03167017879092967
6.09561752988 -0.05697845767481178 -0.02388869757925073
6.13545816733 -0.052816005333606475 -0.01647268783714019
6.17529880478 -0.04668034185791293 -0.00945828477991793
6.21513944223 -0.03868787419712293 -0.0028553506204468475
6.25498007968 -0.029046288118731382 0.003351346343961643
6.29482071713 -0.018045026168293635 0.009199667963154174
6.33466135458 -0.006041632970612511 0.014746483701889418
6.37450199203 0.006555326701997582 0.02006308636539704
6.41434262948 0.019305909892130133 0.02522988856548383
6.45418326693 0.0317600916232563 0.030330653191783366
6.49402390438 0.043479491534156006 0.03544660050062895
6.53386454183 0.05405857792639415 0.04065065838863336
6.57370517928 0.06314424580009464 0.04600216468061174
6.61354581673 0.07045274257454241 0.051542308608083336
6.65338645418 0.07578314730592477 0.057290533557641216
6.69322709163 0.0790266911448998 0.06324210011851837
6.73306772908 0.080171465282697 0.06936693598663822
6.77290836653 0.07930225696725565 0.07560984466117504
6.81274900398 0.07659563625909295 0.08189203792984608
6.85258964143 0.07231038015681561 0.0881139667661503
6.89243027888 0.06677377050199779 0.09415929939233927
6.93227091633 0.06036457216426704 0.09989981966596008
6.97211155378 0.05349343100632884 0.10520103736187084
7.01195219124 0.04658171378708649 0.10992822284792075
7.05179282869 0.04003988650116415 0.11395255790120101
7.09163346614 0.034246496587959786 0.11715710308612236
7.13147410359 0.02952883239856113 0.1194422799956852
7.17131474104 0.026146238379123006 0.12073059336682007
7.21115537849 0.024276904193769024 0.12097036322984703
7.25099601594 0.024008849331112404 0.12013826419202418
7.29083665339 0.025335552567180574 0.11824054571518504
7.33067729084 0.02815631005023611 0.11531291030388187
7.37051792829 0.03228152360327986 0.11141899235652986
7.41035856574 0.03744248933522351 0.10664755916463906
7.45019920319 0.04330523246771791 0.10110856161760494
7.49003984064 0.04948775628727782 0.09492821222452016
7.52988047809 0.055579724217148734 0.08824336658879157
7.56972111554 0.0611636482871536 0.08119546879639189
7.60956175299 0.06583649933020545 0.07392436581479679
7.64940239044 0.06923063159369683 0.06656230241195736
7.68924302789 0.07103299521315545 0.05922838546033209
7.72908366534 0.07100160638235468 0.05202380743509413
7.76892430279 0.06897849053403438 0.04502805039588237
7.80876494024 0.06489845050595702 0.038296253047931265
7.84860557769 0.0587931621680075 0.03185788146353857
7.88844621514 0.05079043049654471 0.02571675100801498
7.92828685259 0.0411085993047468 0.01985240274893185
7.96812749004 0.03004647078867074 0.014222734864535461
8.00796812749 0.01796913018447107 0.008767779196850584
8.04780876494 0.005290453001795465 0.003414405645880001
8.08764940239 -0.007546824896744058 -0.0019182917333957384
8.12749003984 -0.020092496240332554 -0.007313200587849856
8.16733067729 -0.03191064660215346 -0.012849291307008315
8.20717131474 -0.0426006724349038 -0.01859592708727457
8.24701195219 -0.05181655805914108 -0.024607661377485192
8.28685258964 -0.059283394993086255 -0.03091980707356693
8.32669322709 -0.06481033033800376 -0.03754500482183485
8.36653386454 -0.0682992942719067 -0.04447097192685037
8.40637450199 -0.06974906758496116 -0.05165955416996854
8.44621513944 -0.06925449178791335 -0.059047135048603705
8.48605577689 -0.06700086664413171 -0.06654638890191879
8.52589641434 -0.06325380262216754 -0.07404930207876179
8.56573705179 -0.05834512367901552 -0.08143129348598728
8.60557768924 -0.05265534854952611 -0.0885562872397815
8.64541832669 -0.04659390440512204 -0.0952824097254822
8.68525896414 -0.04057784144330239 -0.10146809750831426
8.72509960159 -0.035010245023106984 -0.10697827774549859
8.76494023904 -0.030259410644779855 -0.11169032200564359
8.80478087649 -0.026639839953213697 -0.11549947569594356
8.84462151394 -0.02439596278922254 -0.11832350880576467
8.88446215139 -0.023689566985519418 -0.12010631122759982
8.92430278884 -0.024591348475800752 -0.12082031763070822
8.96414342629 -0.027077187740340968 -0.12046759039318287
9.00398406375 -0.031029261318557568 -0.11907953047506134
9.0438247012 -0.03624195078335889 -0.1167152265184925
9.08366533865 -0.04243224770189721 -0.11345852678557627
9.1235059761 -0.04925414057814551 -0.10941397829134623
9.16334661355 -0.05631623871807947 -0.10470184243155069
9.203187251 -0.06320175430195248 -0.09945243400294275
9.24302788845 -0.06948983140422373 -0.09380006780319462
9.2828685259 -0.07477714189426432 -0.08787691635031762
9.32270916335 -0.078698666167842 -0.08180708301037186
9.3625498008 -0.08094657578468249 -0.0757011949057986
9.40239043825 -0.08128632630699774 -0.06965176661750141
9.4422310757 -0.07956907802103633 -0.06372958289139406
9.48207171315 -0.0757398394760299 -0.057981270910189196
9.5219123506 -0.06984094261821285 -0.0524281727040898
9.56175298805 -0.062010636914734595 -0.047066578039048686
9.6015936255 -0.05247688696458874 -0.041869295022823945
9.64143426295 -0.04154669452512554 -0.03678846882214657
9.6812749004 -0.029591433090613437 -0.031759512683699156
9.72111553785 -0.017028990584700393 -0.026705928614235923
9.7609561753 -0.004303608889352768 -0.021544769145498136
9.80079681275 0.008135687631580475 -0.01619249044956131
9.8406374502 0.019856734866823315 -0.010570822174464721
9.88047808765 0.030465122553984442 -0.004612424070791873
9.9203187251 0.03962312847241745 0.0017340090736312375
9.96015936255 0.047065811030450745 0.008499440929390593
10.0 0.05261340181541917 0.0156912255306681
